Timestamp,Valid Ratio,Mean Range,Min Range
2.765,1.0,9.72544761782305,0.10000000149011612
2.817,1.0,9.917523386329412,0.10000000149011612
2.862,1.0,9.752778496717413,0.10000000149011612
2.9130000000000003,1.0,9.75257893682768,0.10000000149011612
2.966,1.0,9.86251747334997,0.10000000149011612
3.022,1.0,9.862631022143695,0.10000000149011612
3.066,1.0,9.752839457781779,0.10000000149011612
3.115,1.0,9.862652109853096,0.10000000149011612
3.169,1.0,9.752744647343125,0.10000000149011612
3.216,1.0,9.862601612425513,0.10000000149011612
3.265,1.0,9.807823275712629,0.10000000149011612
3.316,1.0,9.780298349882166,0.10000000149011612
3.3689999999999998,1.0,9.80777500110368,0.10000000149011612
3.418,1.0,9.780314184994333,0.10000000149011612
3.4699999999999998,1.0,9.697666310125754,0.10000000149011612
3.527,1.0,9.670289321202372,0.10000000149011612
3.5709999999999997,1.0,9.752787901295555,0.10000000149011612
3.625,1.0,9.917624563434059,0.10000000149011612
3.6710000000000003,1.0,9.86255058147427,0.10000000149011612
3.722,1.0,9.945109162955648,0.10000000149011612
3.7720000000000002,1.0,9.890162295579083,0.10480620712041855
3.823,1.0,9.780350504712098,0.10000000149011612
3.872,1.0,9.780142862991326,0.10000000149011612
3.925,1.0,9.780384342434505,0.10000000149011612
3.979,1.0,9.890093022336563,0.10000000149011612
4.034,1.0,9.615716173106598,0.10000000149011612
4.075,1.0,9.752898639833761,0.10000000149011612
4.123,1.0,9.752954617763558,0.10000000149011612
4.174,1.0,9.835054412856698,0.10000000149011612
4.228,1.0,9.890151030694446,0.10000000149011612
4.277,1.0,9.862781536786093,0.10000000149011612
4.328,1.0,9.725381452217698,0.10000000149011612
4.379,1.0,9.862576712129844,0.10000000149011612
4.427,1.0,9.752747017724646,0.10000000149011612
4.477,1.0,9.862708778907027,0.10000000149011612
4.527,1.0,9.752783516421914,0.10000000149011612
4.578,1.0,9.807736336315672,0.10000000149011612
4.626,1.0,9.807875124427179,0.10000000149011612
4.677,1.0,9.780132506953345,0.10000000149011612
4.731,1.0,9.862703049224283,0.10000000149011612
4.776,1.0,9.890127506624493,0.10000000149011612
4.827,1.0,9.78056224019577,0.10000000149011612
4.876,1.0,9.917558541376557,0.10000000149011612
4.931,1.0,9.780198378633294,0.10000000149011612
4.979,1.0,9.725345705966983,0.10000000149011612
5.032,1.0,9.835210515310367,0.10000000149011612
5.082,1.0,9.807617052851452,0.10000000149011612
5.133,1.0,9.835262692285081,0.10000000149011612
5.181,1.0,9.780498793576326,0.10000000149011612
5.23,1.0,9.862561900623971,0.10000000149011612
5.283,1.0,9.862779376717905,0.10000000149011612
5.329,1.0,9.75284354901976,0.10000000149011612
5.382,1.0,9.780426934589114,0.10000000149011612
5.434,1.0,9.835082251040472,0.10000000149011612
5.481,1.0,9.753017576080229,0.10000000149011612
5.53,1.0,9.835202543561657,0.10000000149011612
5.587,1.0,9.670521972887219,0.10000000149011612
5.638,1.0,9.80765068632447,0.10000000149011612
5.684,1.0,9.890035704047316,0.10000000149011612
5.735,1.0,9.780405503946046,0.10000000149011612
5.786,1.0,9.67058319962687,0.10000000149011612
5.842,1.0,9.835119082406163,0.10000000149011612
5.886,1.0,9.670771067630913,0.10000000149011612
5.936,1.0,9.69783917920043,0.10000000149011612
5.986,1.0,9.807767367797593,0.10000000149011612
6.042,1.0,9.83515188874056,0.10000000149011612
6.086,1.0,9.835115327872336,0.10000000149011612
6.136,1.0,9.615545388249059,0.10000000149011612
6.186,1.0,9.890106671820913,0.10000000149011612
6.233,1.0,9.86269411984831,0.10000000149011612
6.287,1.0,9.862695912333827,0.10000000149011612
6.342,1.0,9.835173987348874,0.10000000149011612
6.389,1.0,9.75293624125835,0.10000000149011612
6.439,1.0,9.780283921108477,0.10000000149011612
6.491,1.0,9.75271688339611,0.10000000149011612
6.542,1.0,9.752995604483617,0.10000000149011612
6.5969999999999995,1.0,9.752681163387994,0.10000000149011612
6.638,1.0,9.80759272587796,0.10000000149011612
6.684,1.0,9.725427848493887,0.10000000149011612
6.742,1.0,9.862868324667215,0.10000000149011612
6.789,1.0,9.835321858566669,0.10000000149011612
6.84,1.0,9.917633682489395,0.10000000149011612
6.892,1.0,9.780555369021991,0.10000000149011612
6.939,1.0,9.835472669597301,0.10000000149011612
6.989,1.0,9.917606894630525,0.10203618556261063
7.039,1.0,9.75264131180528,0.10000000149011612
7.091,1.0,9.83526104680366,0.10000000149011612
7.141,1.0,9.780306976247164,0.10000000149011612
7.19,1.0,9.752882738328642,0.10000000149011612
7.244,1.0,9.697824444497625,0.10000000149011612
7.29,1.0,9.862703055495189,0.10000000149011612
7.341,1.0,9.725289921110702,0.10000000149011612
7.396,1.0,9.862618594264818,0.10000000149011612
7.44,1.0,9.91757900611394,0.10000000149011612
7.492,1.0,9.697979087154899,0.10000000149011612
7.542,1.0,9.807680008146498,0.10000000149011612
7.593,1.0,9.78031778536323,0.10000000149011612
7.642,1.0,9.862786511249013,0.10000000149011612
7.692,1.0,9.86257220848153,0.10000000149011612
7.744,1.0,9.780325896437798,0.10000000149011612
7.798,1.0,9.835238151624798,0.10000000149011612
7.849,1.0,9.862777431081566,0.10000000149011612
7.899,1.0,9.80762442820188,0.10000000149011612
7.947,1.0,9.835259247033132,0.10000000149011612
7.996,1.0,9.780487370677292,0.10000000149011612
8.046,1.0,9.835393788562053,0.10000000149011612
8.096,1.0,9.835182842736442,0.10000000149011612
8.146,1.0,9.780262906932169,0.10000000149011612
8.196,1.0,9.890027214752303,0.10000000149011612
8.246,1.0,9.670169023217426,0.10000000149011612
8.296,1.0,9.72533236220479,0.10000000149011612
8.345,1.0,9.807682945972516,0.10000000149011612
8.399000000000001,1.0,9.615768591045505,0.10000000149011612
8.446,1.0,9.72525836593575,0.10000000149011612
8.498,1.0,9.862737429721488,0.10000000149011612
8.549,1.0,9.753065121774044,0.10000000149011612
8.598,1.0,9.807637105468247,0.10000000149011612
8.648,1.0,9.780155217171544,0.10000000149011612
8.699,1.0,9.697654994556473,0.10000000149011612
8.749,1.0,9.80761454746955,0.10000000149011612
8.801,1.0,9.7528898285081,0.10000000149011612
8.85,1.0,9.725367276991408,0.10000000149011612
8.906,1.0,9.780350465306805,0.10000000149011612
8.95,1.0,9.752785854621067,0.10000000149011612
9.0,1.0,9.890216366077462,0.10000000149011612
9.049,1.0,9.643006098580857,0.10000000149011612
9.1,1.0,9.862542329625123,0.10000000149011612
9.152,1.0,9.862571153106789,0.10000000149011612
9.2,1.0,9.890292657932473,0.10000000149011612
9.25,1.0,9.917552840978734,0.10000000149011612
9.3,1.0,9.890081462181277,0.10000000149011612
9.35,1.0,9.807805884339743,0.10000000149011612
9.399000000000001,1.0,9.752676524759995,0.10000000149011612
9.451,1.0,9.807697171138393,0.10000000149011612
9.5,1.0,9.725292843538854,0.10000000149011612
9.55,1.0,9.862594567777382,0.10000000149011612
9.600999999999999,1.0,9.890000000016556,0.10000000149011612
9.65,1.0,9.752775448333058,0.10000000149011612
9.701,1.0,9.615552758570347,0.10000000149011612
9.754,1.0,9.780259944270883,0.10000000149011612
9.801,1.0,9.69762821133352,0.10000000149011612
9.849,1.0,9.807748417411414,0.10000000149011612
9.905,1.0,9.89003713466227,0.10000000149011612
9.951,1.0,9.807604777999222,0.10000000149011612
10.003,1.0,9.780209190977944,0.10000000149011612
